RightC4Paraspinal,LeftC4Paraspinal
           0.050314	,          0.010153	
           0.034376	,          0.014840	
           0.000549	,          0.010379	
          -0.039155	,         -0.001533	
          -0.044318	,         -0.012408	
          -0.048938	,         -0.028852	
          -0.053201	,         -0.020086	
          -0.033137	,         -0.000996	
           0.021549	,          0.011351	
           0.092118	,         -0.004175	
           0.044745	,          0.018344	
           0.018906	,          0.051322	
          -0.035617	,          0.038137	
          -0.014207	,          0.018208	
           0.057117	,         -0.007093	
           0.047707	,         -0.016874	
           0.021806	,         -0.019717	
           0.013967	,         -0.011566	
           0.006846	,         -0.009178	
           0.000438	,          0.001966	
          -0.017036	,          0.003973	
          -0.001201	,         -0.001557	
          -0.005960	,          0.006949	
          -0.010385	,          0.020858	
          -0.006540	,          0.015368	
          -0.003069	,          0.017166	
           0.000086	,          0.015744	
          -0.008712	,          0.017135	
          -0.006019	,          0.015964	
           0.006315	,          0.015047	
          -0.000322	,          0.014175	
           0.005720	,          0.005820	
          -0.003641	,          0.002712	
          -0.001995	,         -0.000245	
          -0.000517	,          0.000666	
           0.009057	,          0.004929	
           0.000195	,          0.001200	
          -0.007629	,         -0.003763	
           0.003862	,         -0.013326	
           0.008424	,         -0.014806	
           0.018036	,         -0.013727	
           0.004168	,         -0.008259	
          -0.005134	,         -0.009400	
          -0.013617	,         -0.019847	
          -0.021269	,         -0.026921	
          -0.036473	,         -0.020760	
          -0.018024	,         -0.013080	
           0.014249	,         -0.007952	
           0.027398	,         -0.003494	
           0.007433	,          0.004184	
          -0.010656	,          0.011392	
          -0.020448	,          0.010522	
          -0.035306	,         -0.002377	
          -0.038006	,         -0.008015	
          -0.025695	,         -0.003019	
          -0.001058	,         -0.004641	
           0.021898	,         -0.017262	
           0.018969	,         -0.029209	
           0.016223	,         -0.009319	
          -0.021023	,          0.004337	
          -0.058225	,         -0.008044	
          -0.034083	,         -0.014645	
          -0.047342	,         -0.033048	
          -0.011421	,         -0.000711	
           0.041768	,         -0.005096	
           0.063050	,         -0.001196	
           0.030693	,          0.016906	
           0.001359	,          0.046684	
           0.038526	,          0.042820	
           0.043278	,         -0.011804	
           0.012513	,         -0.003992	
           0.008615	,          0.003139	
           0.012141	,         -0.029174	
           0.028506	,         -0.034934	
           0.019661	,         -0.019014	
          -0.010477	,          0.014857	
           0.001321	,          0.028119	
           0.004864	,         -0.023887	
           0.001659	,         -0.045101	
           0.004576	,         -0.012693	
           0.007316	,         -0.018350	
           0.000014	,         -0.002383	
           0.002157	,          0.021853	
           0.008179	,          0.052670	
           0.002557	,          0.072652	
          -0.006457	,          0.074534	
          -0.014871	,          0.078131	
          -0.016255	,          0.074974	
          -0.003631	,          0.042075	
          -0.018707	,          0.037797	
          -0.036963	,          0.034033	
          -0.029500	,          0.030582	
          -0.013816	,          0.014280	
          -0.036242	,         -0.024703	
          -0.015396	,         -0.029894	
           0.025811	,         -0.025082	
           0.055187	,         -0.038197	
           0.039344	,         -0.034226	
           0.015285	,         -0.023316	
          -0.006581	,         -0.026433	
          -0.026504	,         -0.011407	
          -0.030043	,         -0.008513	
          -0.013646	,         -0.001050	
           0.007185	,          0.005708	
           0.004576	,         -0.000233	
           0.011984	,          0.009223	
           0.018775	,         -0.002431	
           0.037381	,         -0.012889	
           0.030187	,         -0.027936	
           0.023638	,         -0.029787	
           0.009437	,         -0.035217	
           0.007628	,         -0.036790	
           0.012779	,         -0.035169	
           0.005229	,         -0.036420	
          -0.001653	,         -0.024925	
          -0.007840	,         -0.017127	
          -0.024860	,         -0.015578	
          -0.062074	,          0.001027	
          -0.056893	,          0.003407	
          -0.032752	,          0.009595	
          -0.002006	,          0.026396	
           0.009777	,          0.033083	
           0.013306	,          0.018943	
           0.003481	,          0.002198	
           0.018374	,         -0.013381	
          -0.000756	,         -0.027631	
          -0.013136	,         -0.022049	
          -0.024341	,         -0.013563	
          -0.005970	,         -0.005996	
           0.031147	,          0.014719	
           0.046948	,          0.023427	
           0.042100	,          0.031432	
           0.019978	,          0.033704	
           0.023765	,          0.031425	
          -0.030935	,          0.017152	
          -0.085672	,          0.007770	
          -0.050286	,         -0.010933	
          -0.056841	,         -0.028315	
          -0.062693	,         -0.021891	
          -0.046888	,          0.004447	
          -0.003397	,          0.007771	
           0.025704	,          0.017351	
           0.041466	,          0.037909	
          -0.002276	,          0.018539	
          -0.008132	,          0.020606	
           0.039836	,          0.022492	
           0.007485	,          0.020176	
           0.013192	,          0.010579	
           0.050352	,         -0.015064	
           0.045536	,         -0.040699	
           0.049836	,         -0.037725	
           0.013690	,         -0.023044	
          -0.030058	,         -0.015123	
          -0.035895	,         -0.012947	
          -0.051859	,         -0.033408	
          -0.018077	,         -0.041707	
           0.030455	,         -0.024615	
           0.036880	,         -0.009202	
           0.031099	,          0.013149	
          -0.017005	,          0.021824	
          -0.010596	,          0.024404	
          -0.004848	,          0.007034	
           0.021726	,         -0.013359	
           0.026505	,         -0.032562	
           0.022132	,         -0.034998	
           0.026033	,         -0.023878	
           0.036844	,         -0.005462	
           0.033605	,          0.031741	
           0.012789	,          0.015862	
          -0.006309	,         -0.008291	
          -0.033506	,          0.004941	
          -0.036960	,          0.024927	
          -0.040084	,          0.028449	
          -0.031204	,          0.044836	
          -0.033807	,          0.024019	
          -0.016454	,         -0.000701	
           0.003929	,          0.009122	
           0.017698	,          0.024019	
           0.015400	,          0.032171	
           0.017687	,          0.034583	
           0.019856	,          0.019111	
          -0.000477	,          0.009041	
          -0.025034	,         -0.000182	
          -0.001881	,          0.001614	
           0.019086	,         -0.005871	
           0.005459	,         -0.001702	
          -0.009263	,          0.008008	
          -0.001919	,          0.004313	
           0.027405	,         -0.003470	
           0.023570	,         -0.010732	
           0.012833	,         -0.006129	
          -0.003475	,         -0.013876	
          -0.006231	,         -0.002313	
          -0.008771	,          0.008418	
          -0.006242	,         -0.001174	
           0.005048	,          0.002564	
          -0.004986	,         -0.002975	
          -0.006796	,          0.004361	
          -0.005070	,         -0.004038	
          -0.000476	,         -0.011795	
          -0.001808	,         -0.008771	
           0.001951	,         -0.004201	
           0.000953	,         -0.016998	
          -0.006353	,         -0.003893	
          -0.020410	,         -0.005480	
          -0.022452	,         -0.016025	
           0.005464	,         -0.014588	
           0.017395	,         -0.028410	
          -0.015286	,         -0.011616	
          -0.028384	,         -0.009344	
          -0.032262	,         -0.011276	
          -0.035839	,         -0.001889	
          -0.019461	,         -0.003506	
          -0.004591	,         -0.001934	
           0.014450	,         -0.003255	
           0.016697	,         -0.002031	
          -0.003713	,         -0.009763	
          -0.001116	,         -0.012754	
           0.011103	,         -0.004217	
          -0.004614	,          0.012945	
           0.009405	,          0.045304	
           0.014772	,          0.023375	
          -0.004027	,          0.003485	
           0.008154	,          0.007090	
           0.005807	,         -0.015855	
           0.011759	,         -0.000944	
           0.006035	,         -0.003665	
           0.007631	,         -0.001308	
          -0.006280	,         -0.016880	
          -0.000750	,         -0.002689	
          -0.012644	,         -0.000848	
          -0.029622	,         -0.016130	
          -0.031910	,         -0.030419	
          -0.001396	,         -0.021203	
           0.029349	,          0.004089	
           0.009349	,          0.022097	
           0.020142	,          0.031831	
           0.023309	,          0.028884	
           0.014459	,          0.026121	
           0.028128	,          0.023701	
           0.020810	,          0.008069	
          -0.012922	,          0.005967	
          -0.037234	,          0.004027	
          -0.015378	,          0.022554	
           0.012457	,          0.000154	
           0.023223	,         -0.014817	
           0.026369	,         -0.017584	
           0.035098	,         -0.005274	
           0.015924	,          0.015002	
          -0.006439	,          0.006863	
          -0.021373	,         -0.015490	
          -0.013324	,         -0.018368	
          -0.020627	,         -0.026499	
          -0.022823	,         -0.033809	
          -0.008630	,         -0.009135	
          -0.036565	,          0.027213	
          -0.064503	,          0.031909	
          -0.039136	,          0.018665	
          -0.009340	,         -0.001358	
           0.018561	,          0.002155	
           0.022091	,         -0.007673	
           0.018877	,         -0.004783	
           0.045951	,         -0.002035	
           0.056803	,         -0.004344	
           0.033856	,         -0.002090	
           0.025143	,          0.004045	
           0.022528	,          0.002239	
           0.015323	,         -0.012950	
           0.022001	,         -0.010885	
           0.020046	,         -0.012723	
           0.003363	,         -0.010984	
          -0.007728	,         -0.003320	
          -0.009678	,         -0.007359	
          -0.011492	,         -0.003620	
           0.003799	,          0.004173	
          -0.014588	,          0.005187	
          -0.041755	,          0.006073	
          -0.030851	,          0.008658	
          -0.027557	,          0.003474	
          -0.018679	,          0.011320	
          -0.010483	,          0.014446	
          -0.008046	,          0.011828	
          -0.028295	,          0.007673	
          -0.014556	,          0.008413	
          -0.021770	,          0.000702	
          -0.015084	,          0.001788	
          -0.000814	,         -0.010316	
           0.003134	,         -0.014654	
           0.005035	,         -0.002763	
           0.013539	,          0.004876	
           0.036577	,          0.006236	
           0.039766	,          0.015002	
           0.000616	,          0.011745	
          -0.004707	,          0.012716	
           0.009671	,         -0.001364	
           0.005415	,         -0.015631	
           0.001774	,         -0.017557	
          -0.008720	,         -0.019292	
           0.008035	,         -0.014709	
           0.023256	,         -0.018747	
          -0.001247	,         -0.004829	
          -0.017574	,          0.008311	
          -0.002585	,          0.010158	
           0.000233	,          0.008812	
           0.007599	,          0.016001	
           0.014311	,          0.022572	
           0.000174	,          0.023901	
           0.005741	,          0.018949	
           0.010798	,          0.005128	
           0.000156	,         -0.013254	
           0.001588	,         -0.020598	
           0.005397	,         -0.027303	
          -0.004893	,         -0.017181	
          -0.008965	,         -0.007879	
          -0.012722	,         -0.009547	
          -0.007215	,          0.001141	
          -0.010344	,          0.002513	
           0.001741	,          0.016402	
          -0.000019	,          0.007126	
           0.001521	,          0.015607	
           0.000253	,          0.014082	
           0.009158	,          0.001579	
           0.003679	,          0.006667	
           0.009066	,          0.002099	
           0.000745	,         -0.013134	
          -0.009508	,         -0.015129	
          -0.008115	,         -0.016937	
          -0.014306	,         -0.021972	
          -0.003955	,         -0.017367	
          -0.002598	,         -0.015950	
           0.003612	,         -0.009676	
           0.015979	,         -0.004129	
           0.017421	,          0.003051	
           0.009499	,          0.016947	
           0.010610	,          0.018824	
           0.011555	,          0.024204	
           0.016890	,          0.018928	
           0.000907	,          0.023276	
           0.011829	,          0.024412	
           0.034112	,          0.030464	
           0.036771	,          0.029256	
           0.022863	,          0.021783	
          -0.014566	,          0.020745	
          -0.084188	,          0.012769	
          -0.131807	,          0.007339	
          -0.157936	,         -0.006919	
          -0.134826	,         -0.033713	
          -0.113720	,         -0.023110	
          -0.016831	,         -0.039730	
           0.052506	,         -0.084923	
           0.039814	,         -0.091542	
           0.028115	,         -0.085960	
           0.038234	,         -0.112676	
           0.028569	,         -0.108080	
           0.037028	,         -0.068459	
           0.075961	,         -0.042041	
           0.082937	,          0.001483	
           0.063517	,          0.089489	
           0.022455	,          0.152464	
           0.006444	,          0.140834	
           0.030528	,          0.067800	
           0.052420	,          0.039259	
           0.048457	,          0.013271	
           0.037567	,          0.005400	
           0.021099	,          0.012440	
           0.012261	,          0.005954	
          -0.017885	,         -0.011506	
          -0.070033	,         -0.006296	
          -0.105548	,          0.008084	
          -0.111940	,         -0.005110	
          -0.094462	,         -0.001189	
          -0.099610	,          0.002431	
          -0.075243	,          0.005740	
          -0.008858	,         -0.021171	
           0.000855	,         -0.031760	
          -0.024817	,         -0.021715	
           0.014448	,         -0.018624	
           0.035990	,         -0.037470	
           0.068514	,          0.000026	
           0.121627	,          0.026815	
           0.157265	,          0.051144	
           0.151002	,          0.064544	
           0.086655	,          0.052979	
           0.061044	,          0.064016	
           0.053471	,          0.047788	
           0.046583	,          0.039125	
           0.027503	,          0.025453	
          -0.001608	,          0.018191	
          -0.005250	,          0.005059	
          -0.010422	,          0.002933	
          -0.014988	,         -0.003068	
          -0.010350	,         -0.008548	
          -0.021917	,         -0.016858	
          -0.018090	,         -0.006008	
          -0.027732	,         -0.001800	
          -0.042485	,         -0.007915	
          -0.039637	,         -0.013377	
          -0.037080	,         -0.016330	
          -0.034626	,         -0.015401	
          -0.028194	,         -0.016197	
          -0.025941	,         -0.013961	
          -0.013763	,         -0.021677	
          -0.021069	,         -0.022593	
          -0.024842	,         -0.010295	
          -0.023402	,         -0.018608	
          -0.019944	,         -0.010809	
          -0.014442	,         -0.014657	
          -0.013371	,         -0.015588	
          -0.012364	,         -0.018487	
          -0.007008	,         -0.012939	
          -0.013345	,         -0.013548	
          -0.014090	,         -0.005631	
          -0.007061	,         -0.006546	
          -0.007845	,         -0.003773	
           0.003362	,         -0.002892	
           0.017239	,          0.002392	
          -0.003248	,         -0.006892	
          -0.011418	,         -0.005702	
          -0.009138	,         -0.013477	
          -0.024804	,         -0.029196	
          -0.055510	,         -0.040363	
          -0.077555	,         -0.058804	
          -0.049695	,         -0.091124	
          -0.016897	,         -0.069155	
           0.005135	,         -0.033180	
          -0.006663	,         -0.047614	
           0.011445	,         -0.034459	
           0.054432	,          0.017610	
           0.083722	,          0.081664	
           0.046522	,          0.038495	
          -0.016551	,         -0.000607	
          -0.007924	,          0.049108	
           0.031088	,          0.068372	
           0.023821	,          0.085740	
           0.030047	,          0.133723	
           0.059088	,          0.114346	
           0.085406	,          0.061292	
           0.080386	,          0.039843	
           0.013923	,          0.020421	
          -0.033754	,          0.002837	
          -0.059953	,         -0.034536	
          -0.068042	,         -0.058879	
          -0.018586	,         -0.028244	
           0.000433	,         -0.024521	
           0.005937	,         -0.013850	
           0.010928	,         -0.004183	
          -0.003690	,          0.010560	
           0.000490	,          0.024124	
          -0.003603	,          0.011650	
           0.007034	,          0.000377	
           0.003669	,         -0.005815	
           0.006404	,         -0.018930	
           0.003587	,         -0.017310	
           0.001122	,         -0.009766	
          -0.005580	,         -0.008460	
          -0.003649	,         -0.014772	
           0.005582	,         -0.020409	
          -0.002932	,         -0.006746	
          -0.007550	,         -0.004931	
          -0.008942	,         -0.006662	
          -0.005242	,         -0.014317	
          -0.002061	,         -0.015723	
          -0.009352	,         -0.004445	
          -0.004805	,         -0.009077	
          -0.002278	,         -0.005079	
          -0.002956	,         -0.008872	
          -0.003649	,         -0.007924	
          -0.003163	,         -0.006975	
          -0.002680	,         -0.007895	
          -0.001193	,         -0.007120	
           0.004845	,         -0.003481	
           0.003914	,          0.002844	
           0.000101	,          0.006953	
          -0.004837	,         -0.000129	
          -0.003134	,         -0.002927	
           0.003332	,         -0.003816	
          -0.002561	,          0.003062	
           0.002716	,          0.005735	
           0.000741	,          0.008304	
           0.003859	,          0.006157	
           0.007934	,         -0.000282	
           0.007392	,          0.002203	
           0.001258	,         -0.001521	
           0.000394	,         -0.000843	
          -0.001820	,         -0.005074	
           0.008840	,          0.001379	
           0.013441	,         -0.002872	
           0.006536	,          0.003999	
           0.010258	,          0.001214	
           0.005618	,         -0.001440	
          -0.004782	,         -0.000739	
          -0.011807	,          0.009068	
          -0.010664	,          0.010287	
          -0.002835	,          0.006471	
          -0.008046	,          0.005360	
          -0.007192	,          0.002245	
          -0.002907	,         -0.002362	
           0.000848	,         -0.006618	
          -0.009738	,         -0.004381	
          -0.005096	,         -0.005039	
          -0.009049	,         -0.013298	
          -0.012651	,         -0.007681	
          -0.000023	,         -0.006639	
           0.005123	,         -0.002031	
          -0.002427	,          0.007500	
          -0.003708	,         -0.001254	
           0.000086	,          0.006583	
          -0.000843	,          0.003588	
          -0.003839	,          0.012118	
           0.004658	,          0.017769	
          -0.000861	,          0.023094	
           0.008668	,          0.024022	
           0.004998	,          0.019890	
           0.006058	,          0.022200	
           0.021814	,          0.017411	
           0.010686	,          0.008073	
           0.008694	,          0.012264	
           0.018051	,          0.003598	
           0.019815	,          0.004735	
           0.027500	,          0.014337	
           0.026192	,          0.018185	
           0.009824	,          0.023894	
           0.003278	,          0.008271	
          -0.002790	,          0.001763	
          -0.004675	,          0.003875	
           0.000351	,         -0.001643	
           0.001808	,         -0.016818	
          -0.007892	,         -0.006603	
          -0.004204	,         -0.004690	
          -0.009808	,         -0.006341	
           0.003881	,         -0.016957	
           0.005714	,         -0.018265	
          -0.006177	,         -0.019399	
          -0.016872	,         -0.024922	
          -0.023831	,         -0.023849	
          -0.015072	,         -0.034099	
          -0.009488	,         -0.035369	
          -0.004223	,         -0.016363	
          -0.018268	,         -0.002634	
          -0.012174	,          0.004671	
          -0.028906	,         -0.019999	
          -0.040049	,         -0.010150	
          -0.009373	,          0.004833	
           0.012679	,          0.002288	
          -0.015184	,         -0.004816	
          -0.004369	,          0.001933	
          -0.020854	,         -0.028596	
          -0.018060	,         -0.015383	
          -0.026209	,         -0.019316	
          -0.028592	,         -0.015848	
          -0.013126	,         -0.006140	
           0.013375	,         -0.003342	
           0.016962	,         -0.000697	
           0.007223	,          0.016509	
           0.010133	,          0.009893	
           0.007427	,          0.015989	
           0.024672	,          0.014133	
           0.026818	,          0.019179	
           0.008272	,          0.011498	
           0.015469	,          0.010089	
           0.017688	,          0.003763	
           0.015695	,          0.004717	
           0.028766	,          0.001621	
           0.016963	,         -0.004885	
           0.012411	,         -0.000757	
          -0.000108	,          0.002858	
          -0.011941	,          0.010521	
          -0.010387	,          0.005161	
           0.007722	,          0.007738	
           0.010102	,          0.008443	
          -0.001042	,          0.019800	
           0.013178	,          0.028132	
           0.033628	,          0.020405	
           0.041726	,          0.024346	
           0.044058	,          0.025402	
           0.023716	,          0.012748	
           0.004559	,          0.014294	
          -0.007843	,          0.015656	
          -0.014497	,          0.005867	
          -0.004399	,         -0.005580	
           0.004867	,         -0.010234	
          -0.010379	,         -0.019976	
          -0.020557	,         -0.018912	
          -0.011280	,         -0.026803	
          -0.029910	,         -0.029951	
          -0.037223	,         -0.015993	
          -0.021707	,          0.006467	
          -0.023768	,         -0.002321	
          -0.029395	,         -0.004973	
          -0.034536	,         -0.012165	
          -0.050829	,         -0.045082	
          -0.040215	,         -0.078720	
          -0.019404	,         -0.073945	
           0.019751	,         -0.051886	
           0.057072	,         -0.007845	
           0.052423	,          0.033144	
           0.012768	,          0.059764	
          -0.003069	,          0.074186	
           0.050323	,          0.069858	
           0.014902	,          0.033884	
          -0.043341	,          0.019569	
          -0.050979	,          0.006446	
          -0.015289	,         -0.013423	
           0.004174	,         -0.024171	
           0.010124	,         -0.027266	
           0.036925	,         -0.000075	
           0.061360	,          0.018184	
           0.030805	,          0.008539	
          -0.029093	,          0.011554	
          -0.037723	,          0.003561	
          -0.030025	,         -0.008676	
          -0.022972	,          0.002581	
          -0.003732	,          0.012824	
           0.013668	,          0.007326	
          -0.002277	,          0.005681	
          -0.016710	,          0.004163	
           0.005253	,          0.005531	
           0.001280	,          0.011809	
          -0.002320	,          0.017422	
           0.000883	,          0.001726	
           0.009664	,         -0.004845	
           0.006926	,         -0.010891	
           0.014207	,         -0.005279	
           0.016436	,          0.003193	
           0.018496	,          0.007762	
           0.024045	,          0.011801	
           0.018896	,          0.010579	
           0.017315	,         -0.006539	
           0.004768	,         -0.018913	
           0.003063	,         -0.007760	
           0.007612	,          0.010673	
           0.000635	,          0.008308	
          -0.005694	,          0.006113	
           0.006743	,          0.000040	
           0.018540	,         -0.024160	
           0.010854	,         -0.040608	
           0.020474	,         -0.043505	
           0.024179	,         -0.040793	
           0.016354	,         -0.018445	
           0.000593	,          0.002377	
          -0.028704	,          0.005073	
          -0.048707	,         -0.002211	
          -0.045194	,          0.004355	
          -0.042016	,          0.006377	
          -0.033231	,          0.004514	
          -0.014062	,          0.002832	
          -0.031243	,         -0.001693	
          -0.024645	,          0.008036	
          -0.026707	,          0.009357	
          -0.024834	,          0.010472	
          -0.019749	,         -0.001022	
          -0.024321	,          0.009629	
          -0.039552	,         -0.008487	
          -0.057944	,         -0.015817	
          -0.050544	,         -0.031489	
          -0.025691	,         -0.033605	
           0.024038	,         -0.009518	
           0.102500	,         -0.006395	
           0.133700	,          0.002354	
           0.086266	,          0.010457	
           0.060288	,          0.008078	
           0.036951	,          0.010259	
           0.029882	,          0.028708	
           0.023526	,          0.051111	
          -0.005755	,          0.036281	
           0.020713	,          0.028193	
          -0.003512	,          0.010951	
          -0.016718	,          0.004375	
          -0.012882	,          0.006398	
          -0.009449	,         -0.002958	
          -0.025972	,          0.005438	
          -0.028919	,          0.003835	
          -0.026215	,          0.007827	
           0.011020	,          0.014043	
           0.016224	,          0.010797	
          -0.008057	,          0.003498	
          -0.030127	,         -0.004946	
          -0.034120	,         -0.019820	
          -0.016169	,         -0.025945	
           0.006678	,         -0.027886	
           0.015319	,         -0.026305	
           0.017860	,         -0.024906	
           0.000420	,         -0.004235	
           0.011430	,          0.016426	
          -0.019301	,          0.013573	
          -0.006212	,          0.006126	
           0.013645	,         -0.009601	
           0.002794	,         -0.007697	
           0.006012	,          0.005292	
           0.008861	,         -0.009873	
           0.016851	,         -0.003727	
           0.025591	,         -0.003866	
           0.023013	,          0.012856	
          -0.010819	,          0.028375	
          -0.035135	,          0.018180	
          -0.013239	,         -0.009756	
          -0.001457	,         -0.045809	
          -0.005081	,         -0.031458	
          -0.028163	,         -0.000686	
          -0.043141	,         -0.004637	
          -0.029521	,         -0.008264	
          -0.031960	,          0.008055	
          -0.061303	,          0.035047	
          -0.065267	,          0.016857	
          -0.047290	,          0.039795	
          -0.017614	,          0.030944	
           0.002289	,         -0.010180	
           0.056941	,         -0.027561	
           0.064835	,         -0.032750	
           0.000818	,         -0.027943	
          -0.007759	,         -0.032258	
          -0.015535	,         -0.060103	
           0.048507	,         -0.041891	
           0.074300	,         -0.018725	
           0.019554	,         -0.003685	
           0.012323	,         -0.006272	
           0.031545	,          0.016103	
           0.060810	,          0.043104	
           0.045004	,          0.032220	
           0.011346	,          0.035418	
          -0.037034	,          0.020512	
          -0.043317	,          0.006822	
          -0.002280	,          0.004491	
           0.024369	,          0.002347	
           0.010111	,         -0.020065	
           0.014590	,         -0.017136	
           0.034580	,          0.007618	
           0.023792	,          0.030684	
           0.014066	,          0.051555	
           0.017118	,          0.059727	
           0.020099	,          0.052527	
          -0.006838	,          0.046014	
          -0.024653	,          0.031873	
          -0.021133	,          0.030098	
          -0.023689	,          0.015009	
          -0.064565	,         -0.007322	
          -0.070080	,         -0.052082	
          -0.043257	,         -0.084074	
           0.020065	,         -0.054473	
           0.063465	,         -0.027653	
           0.040410	,          0.006389	
           0.019357	,          0.019784	
           0.000327	,          0.016105	
          -0.005177	,         -0.001785	
          -0.010198	,         -0.004740	
          -0.005228	,         -0.001701	
           0.008214	,         -0.004401	
           0.020246	,          0.022731	
           0.016835	,          0.026139	
           0.013715	,          0.022873	
           0.016647	,          0.014066	
           0.008656	,          0.011426	
           0.036085	,         -0.005734	
           0.025447	,         -0.016774	
           0.015846	,         -0.030866	
          -0.004727	,         -0.043764	
          -0.034653	,         -0.038598	
          -0.022658	,         -0.034032	
          -0.033328	,         -0.030103	
          -0.023392	,         -0.016373	
           0.009634	,         -0.036957	
           0.014046	,         -0.050778	
           0.017955	,         -0.028564	
           0.014447	,         -0.013744	
          -0.008524	,          0.027326	
          -0.053542	,          0.080292	
          -0.098720	,          0.059004	
          -0.116152	,          0.026736	
          -0.078963	,          0.021053	
          -0.045191	,          0.005213	
           0.003263	,         -0.009085	
           0.022400	,         -0.013423	
           0.028012	,         -0.025247	
           0.054477	,          0.000153	
           0.068782	,         -0.003005	
           0.046670	,         -0.005832	
           0.018635	,         -0.008479	
          -0.021584	,          0.003923	
          -0.058959	,         -0.002639	
          -0.054392	,         -0.000595	
          -0.032595	,          0.016137	
          -0.044607	,          0.018286	
          -0.033970	,         -0.004273	
           0.015393	,         -0.025185	
           0.022304	,         -0.066425	
           0.015698	,         -0.107515	
           0.032898	,         -0.091756	
           0.006118	,         -0.019149	
          -0.008450	,          0.011837	
           0.013403	,          0.021209	
           0.017162	,          0.012554	
           0.013448	,          0.020346	
           0.007182	,         -0.006556	
          -0.009425	,          0.043147	
          -0.000813	,          0.114303	
           0.040141	,          0.142651	
           0.057442	,          0.151196	
           0.062607	,          0.080599	
           0.067272	,          0.033213	
           0.018662	,         -0.027157	
          -0.026558	,         -0.034889	
          -0.032374	,         -0.041923	
          -0.037682	,         -0.048287	
          -0.032989	,         -0.042497	
           0.015502	,         -0.026577	
           0.034682	,          0.007240	
           0.040317	,          0.073340	
           0.034966	,          0.063802	
           0.030135	,          0.037851	
           0.025650	,          0.030030	
           0.005628	,          0.008706	
           0.009159	,         -0.010593	
           0.005947	,         -0.016369	
          -0.008971	,         -0.042926	
          -0.028141	,         -0.047627	
          -0.025817	,         -0.043156	
          -0.010256	,         -0.046962	
          -0.012281	,         -0.050458	
          -0.017833	,         -0.060223	
          -0.012694	,         -0.051400	
          -0.017167	,         -0.026686	
          -0.021092	,         -0.029909	
          -0.022138	,         -0.044827	
          -0.004937	,         -0.042177	
          -0.007174	,         -0.034982	
          -0.000433	,         -0.010388	
           0.005767	,          0.012555	
           0.000265	,          0.027380	
           0.012162	,          0.035451	
          -0.007758	,          0.037767	
          -0.010432	,          0.026556	
          -0.008033	,          0.036676	
          -0.005758	,          0.042211	
          -0.011729	,          0.037079	
           0.005134	,          0.014013	
           0.011834	,         -0.009075	
           0.013951	,         -0.006300	
           0.015894	,          0.001758	
           0.024349	,         -0.020513	
           0.016697	,         -0.017551	
           0.007051	,          0.001599	
           0.008272	,          0.013939	
          -0.002013	,          0.020526	
          -0.020108	,          0.022516	
          -0.027400	,          0.028084	
          -0.038573	,          0.006106	
          -0.028399	,         -0.002703	
          -0.030241	,         -0.027451	
          -0.028559	,         -0.043995	
          -0.011666	,         -0.052972	
          -0.009543	,         -0.039496	
          -0.003579	,         -0.022436	
           0.001883	,         -0.007043	
           0.027143	,          0.015291	
           0.023487	,          0.030052	
           0.007001	,          0.049071	
           0.015727	,          0.051374	
           0.012945	,          0.031057	
           0.010491	,          0.017337	
           0.008192	,          0.010018	
          -0.002062	,          0.012189	
           0.022018	,          0.010095	
           0.031755	,         -0.003028	
           0.010868	,         -0.008212	
          -0.030279	,          0.002375	
          -0.036035	,         -0.007367	
          -0.030685	,         -0.026348	
          -0.006360	,         -0.018212	
           0.006979	,         -0.020488	
           0.010911	,         -0.009233	
           0.014308	,          0.005104	
           0.023955	,          0.014502	
           0.015036	,          0.039891	
           0.001220	,          0.043383	
          -0.001241	,          0.006964	
          -0.003490	,          0.002194	
          -0.009574	,         -0.002179	
          -0.011433	,         -0.006031	
           0.007131	,         -0.009506	
           0.024360	,         -0.012607	
          -0.009363	,         -0.003675	
          -0.023773	,         -0.011653	
           0.006981	,         -0.018740	
           0.010831	,         -0.016326	
           0.007226	,         -0.010067	
           0.010405	,         -0.008138	
           0.037484	,         -0.033503	
           0.041071	,         -0.029976	
           0.018112	,          0.006408	
          -0.014819	,          0.020839	
          -0.019174	,          0.016529	
          -0.007313	,          0.012748	
          -0.003776	,          0.016474	
          -0.007553	,          0.018436	
          -0.010808	,          0.021876	
          -0.007988	,          0.019118	
           0.000060	,          0.011069	
          -0.002329	,          0.003835	
          -0.004526	,          0.001633	
           0.001564	,         -0.012587	
          -0.000282	,         -0.018222	
          -0.001969	,         -0.009847	
          -0.000421	,         -0.017540	
           0.009254	,         -0.013601	
           0.008091	,         -0.007506	
           0.004871	,         -0.004546	
          -0.000417	,         -0.016279	
           0.000387	,         -0.014993	
          -0.003879	,         -0.027766	
          -0.012377	,         -0.009431	
          -0.029494	,          0.007559	
          -0.022246	,          0.018493	
          -0.046943	,         -0.012344	
          -0.063347	,          0.018222	
          -0.108362	,         -0.009893	
          -0.089139	,         -0.028199	
          -0.071759	,         -0.058157	
           0.008236	,         -0.038406	
           0.134791	,         -0.035033	
           0.118070	,          0.014378	
           0.072274	,          0.063993	
           0.058459	,          0.096211	
           0.045992	,          0.078705	
           0.011520	,          0.062741	
          -0.019546	,          0.028840	
          -0.010007	,          0.024328	
           0.015956	,         -0.003667	
           0.008253	,         -0.029127	
           0.015453	,         -0.045611	
          -0.003717	,         -0.054475	
