RightTrapeziusdescendens,LeftTrapeziusdescendens
                 0.026283	 ,                0.034402	
                -0.098980	 ,               -0.002596	
                -0.250488	 ,               -0.016655	
                -0.311420	 ,               -0.047040	
                -0.293002	 ,               -0.066633	
                -0.175337	 ,               -0.113742	
                -0.068424	 ,               -0.145869	
                 0.056563	 ,               -0.116471	
                 0.106738	 ,               -0.089757	
                 0.091270	 ,               -0.036296	
                 0.077183	 ,                0.042251	
                 0.013861	 ,                0.073591	
                -0.044034	 ,                0.064304	
                -0.075604	 ,                0.038592	
                -0.142443	 ,                0.030978	
                -0.203387	 ,                0.038241	
                -0.227259	 ,                0.031952	
                -0.234932	 ,                0.037857	
                -0.177228	 ,                0.032793	
                -0.091883	 ,                0.028260	
                -0.058189	 ,                0.015277	
                -0.027799	 ,                0.019356	
                 0.037996	 ,                0.001430	
                 0.029062	 ,                0.004754	
                 0.067848	 ,                0.019742	
                 0.145852	 ,                0.022549	
                 0.197674	 ,                0.029846	
                 0.206957	 ,                0.036353	
                 0.232787	 ,                0.021971	
                 0.256086	 ,                0.012522	
                 0.234709	 ,                0.020938	
                 0.176353	 ,                0.034832	
                 0.074577	 ,                0.062749	
                -0.050550	 ,                0.058847	
                -0.100826	 ,                0.026029	
                -0.115846	 ,               -0.013701	
                -0.129520	 ,               -0.018927	
                -0.141896	 ,                0.005259	
                -0.084290	 ,                0.009674	
                -0.073935	 ,                0.013588	
                -0.102393	 ,                0.010121	
                -0.128329	 ,                0.000423	
                -0.136160	 ,               -0.032439	
                -0.086506	 ,               -0.036716	
                -0.015326	 ,               -0.048395	
                 0.089028	 ,               -0.059040	
                 0.158617	 ,               -0.035866	
                 0.171092	 ,               -0.038568	
                 0.159465	 ,               -0.079504	
                 0.086376	 ,               -0.132306	
                 0.057745	 ,               -0.153502	
                -0.020201	 ,               -0.146952	
                -0.051721	 ,               -0.082207	
                -0.042732	 ,                0.012837	
                -0.000076	 ,                0.050722	
                -0.008259	 ,                0.062373	
                -0.015640	 ,                0.031308	
                -0.022308	 ,                0.021869	
                -0.039952	 ,               -0.003935	
                -0.024233	 ,                0.003933	
                -0.010074	 ,                0.025387	
                -0.041060	 ,                0.031994	
                -0.045125	 ,                0.026400	
                -0.005145	 ,                0.021269	
                 0.032095	 ,                0.016604	
                 0.036831	 ,                0.003464	
                 0.032485	 ,               -0.016510	
                 0.020793	 ,               -0.034724	
                 0.017434	 ,               -0.031672	
                 0.007880	 ,               -0.016950	
                -0.036724	 ,               -0.014348	
                -0.042741	 ,                0.017903	
                 0.045773	 ,                0.039853	
                 0.109301	 ,                0.043683	
                 0.121159	 ,                0.068998	
                 0.069448	 ,                0.098699	
                 0.003630	 ,                0.110424	
                -0.004557	 ,                0.092144	
                -0.018692	 ,                0.053368	
                -0.072946	 ,                0.016760	
                -0.079730	 ,                0.002121	
                -0.073113	 ,               -0.002522	
                -0.102332	 ,               -0.014557	
                -0.097174	 ,               -0.011176	
                -0.063570	 ,                0.011649	
                -0.015265	 ,                0.032202	
                 0.003754	 ,                0.023764	
                 0.009209	 ,                0.011089	
                 0.035458	 ,               -0.013911	
                 0.039939	 ,               -0.017435	
                 0.017725	 ,               -0.026488	
                -0.002414	 ,               -0.029411	
                -0.027876	 ,               -0.041963	
                -0.018161	 ,               -0.048776	
                -0.051118	 ,               -0.046955	
                -0.028987	 ,               -0.045304	
                -0.016907	 ,               -0.033650	
                -0.013072	 ,               -0.032265	
                -0.022662	 ,               -0.050446	
                -0.013684	 ,               -0.067766	
                 0.005509	 ,               -0.078968	
                 0.027806	 ,               -0.080981	
                 0.054711	 ,               -0.086529	
                 0.072574	 ,               -0.061122	
                 0.095333	 ,               -0.006439	
                 0.140093	 ,                0.016908	
                 0.172168	 ,                0.023962	
                 0.130897	 ,                0.043191	
                 0.103818	 ,                0.037374	
                 0.049914	 ,                0.042589	
                -0.014811	 ,                0.047398	
                -0.075672	 ,                0.043143	
                -0.146656	 ,                0.031458	
                -0.118707	 ,                0.020746	
                -0.127676	 ,                0.050590	
                -0.135594	 ,                0.086648	
                -0.100056	 ,                0.091372	
                -0.054843	 ,                0.060557	
                -0.060518	 ,                0.000511	
                -0.033877	 ,               -0.042546	
                 0.009915	 ,               -0.050205	
                 0.004442	 ,               -0.042998	
                 0.031258	 ,               -0.036462	
                 0.007265	 ,               -0.018877	
                -0.041164	 ,                0.007849	
                -0.008829	 ,                0.041846	
                -0.026242	 ,                0.046423	
                -0.031519	 ,                0.042721	
                -0.017114	 ,                0.039319	
                 0.013726	 ,                0.023012	
                 0.033776	 ,               -0.009907	
                 0.037582	 ,               -0.014286	
                 0.054313	 ,               -0.018175	
                 0.045876	 ,                0.007188	
                 0.065375	 ,                0.023567	
                 0.088100	 ,                0.026435	
                 0.097316	 ,                0.023740	
                 0.095047	 ,                0.026098	
                 0.073169	 ,               -0.007591	
                 0.028638	 ,               -0.031810	
                -0.029281	 ,               -0.036214	
                -0.005530	 ,               -0.032319	
                -0.040688	 ,               -0.021476	
                -0.059649	 ,               -0.011625	
                -0.065089	 ,               -0.014450	
                -0.070006	 ,               -0.017104	
                -0.045460	 ,               -0.039371	
                -0.049492	 ,               -0.048101	
                -0.037282	 ,               -0.061723	
                 0.010441	 ,               -0.064018	
                 0.043122	 ,               -0.030303	
                 0.072760	 ,                0.032836	
                 0.078356	 ,                0.076003	
                 0.083426	 ,                0.099364	
                 0.061745	 ,                0.106501	
                 0.106008	 ,                0.061392	
                 0.194419	 ,                0.044019	
                 0.207169	 ,               -0.004010	
                 0.172787	 ,               -0.062365	
                 0.058159	 ,               -0.085709	
                 0.012297	 ,               -0.078569	
                 0.026082	 ,               -0.046214	
                -0.037158	 ,               -0.016914	
                -0.140878	 ,                0.009627	
                -0.210545	 ,                0.023927	
                -0.198150	 ,                0.019439	
                -0.186757	 ,               -0.008549	
                -0.155698	 ,               -0.041449	
                -0.165194	 ,               -0.045976	
                -0.225614	 ,               -0.018211	
                -0.155085	 ,               -0.000252	
                -0.031772	 ,               -0.023361	
                 0.052269	 ,               -0.026331	
                 0.098069	 ,               -0.012736	
                 0.056367	 ,               -0.015212	
                 0.043697	 ,               -0.026475	
                 0.009043	 ,               -0.020468	
                -0.001446	 ,               -0.015002	
                -0.030057	 ,               -0.010062	
                -0.101292	 ,                0.018728	
                -0.092843	 ,                0.029216	
                -0.085245	 ,                0.033039	
                -0.049933	 ,                0.046670	
                -0.005005	 ,                0.040868	
                 0.023990	 ,                0.032247	
                 0.028956	 ,                0.033653	
                 0.023932	 ,                0.029479	
                 0.028013	 ,                0.015508	
                 0.039508	 ,                0.002368	
                 0.042672	 ,               -0.002868	
                 0.052043	 ,               -0.004611	
                 0.060355	 ,               -0.017393	
                 0.068023	 ,               -0.015972	
                 0.035251	 ,               -0.005545	
                 0.030387	 ,               -0.001637	
                 0.026058	 ,                0.007089	
                 0.022085	 ,                0.001527	
                 0.018491	 ,                0.000583	
                 0.009337	 ,                0.011010	
                 0.011720	 ,                0.018106	
                 0.023785	 ,                0.027114	
                 0.030126	 ,                0.035150	
                 0.027863	 ,                0.036457	
                 0.029480	 ,                0.039456	
                 0.020781	 ,                0.037192	
                 0.025086	 ,                0.042690	
                 0.026214	 ,                0.032209	
                 0.017236	 ,                0.009333	
                 0.016021	 ,               -0.026975	
                 0.010514	 ,               -0.041361	
                 0.010991	 ,               -0.045820	
                 0.013158	 ,               -0.025941	
                 0.009127	 ,               -0.000627	
                 0.003881	 ,                0.009131	
                 0.002982	 ,                0.000303	
                 0.002118	 ,               -0.013416	
                -0.001710	 ,               -0.015889	
                -0.006154	 ,               -0.040790	
                -0.007974	 ,               -0.057448	
                -0.000263	 ,               -0.066449	
                -0.005889	 ,               -0.047458	
                -0.004780	 ,               -0.020235	
                -0.009109	 ,               -0.002057	
                -0.007961	 ,                0.007929	
                -0.003932	 ,                0.011026	
                -0.010142	 ,                0.025004	
                -0.007440	 ,                0.023001	
                -0.012566	 ,                0.012279	
                -0.011783	 ,                0.018826	
                -0.013355	 ,                0.039730	
                -0.010306	 ,                0.037422	
                -0.003274	 ,                0.020521	
                -0.007521	 ,                0.000555	
                -0.009681	 ,               -0.018237	
                -0.011472	 ,               -0.015552	
                -0.009012	 ,               -0.021858	
                -0.011593	 ,               -0.007375	
                -0.012828	 ,                0.009623	
                -0.011878	 ,                0.039110	
                -0.013663	 ,                0.067243	
                -0.012938	 ,                0.071015	
                -0.016093	 ,                0.048210	
                -0.008774	 ,                0.003395	
                -0.011461	 ,               -0.041586	
                -0.006613	 ,               -0.082353	
                -0.002129	 ,               -0.098073	
                -0.004091	 ,               -0.093167	
                -0.004526	 ,               -0.097435	
                 0.005171	 ,               -0.093435	
                 0.006718	 ,               -0.067975	
                 0.003182	 ,               -0.038143	
                 0.006591	 ,               -0.010198	
                 0.001527	 ,                0.007938	
                 0.000818	 ,                0.011211	
                -0.001612	 ,                0.026161	
                 0.005417	 ,                0.039955	
                 0.002792	 ,                0.052400	
                 0.005395	 ,                0.068041	
                 0.006114	 ,                0.094644	
                -0.004485	 ,                0.112733	
                -0.015084	 ,                0.109499	
                -0.005400	 ,                0.106605	
                 0.008483	 ,                0.087477	
                -0.000876	 ,                0.065150	
                 0.010804	 ,                0.098129	
                 0.027488	 ,                0.120090	
                 0.029438	 ,                0.108210	
                 0.023118	 ,                0.060798	
                 0.013610	 ,                0.015543	
                 0.005040	 ,               -0.049182	
                 0.003561	 ,               -0.109671	
                 0.010514	 ,               -0.148817	
                 0.019372	 ,               -0.141776	
                 0.036532	 ,               -0.148259	
                 0.049002	 ,               -0.177580	
                 0.046949	 ,               -0.182892	
                 0.040998	 ,               -0.149141	
                 0.013224	 ,               -0.100695	
                -0.046701	 ,               -0.042464	
                -0.072460	 ,               -0.003525	
                -0.072178	 ,                0.008351	
                -0.064308	 ,                0.015295	
                -0.042903	 ,                0.008659	
                -0.036408	 ,                0.014169	
                -0.053775	 ,                0.019147	
                -0.048497	 ,                0.023619	
                -0.034103	 ,                0.027764	
                -0.012133	 ,                0.015684	
                -0.000341	 ,                0.011872	
                -0.011248	 ,                0.021429	
                -0.008092	 ,                0.024046	
                 0.000732	 ,                0.021058	
                 0.019834	 ,                0.033109	
                 0.022204	 ,                0.021603	
                 0.020036	 ,                0.027351	
                 0.005855	 ,                0.040053	
                 0.007681	 ,                0.041451	
                 0.016097	 ,                0.048826	
                 0.014544	 ,                0.052681	
                 0.007615	 ,                0.053685	
                 0.011348	 ,                0.036457	
                 0.026247	 ,                0.004051	
                 0.032370	 ,               -0.009213	
                 0.023084	 ,               -0.037187	
                 0.021408	 ,               -0.040814	
                 0.019890	 ,               -0.037665	
                 0.018528	 ,               -0.028932	
                -0.000429	 ,               -0.009879	
                -0.008558	 ,               -0.007582	
                -0.001315	 ,               -0.005442	
                 0.014209	 ,                0.004649	
                 0.044763	 ,                0.006423	
                 0.093267	 ,                0.011388	
                 0.112522	 ,                0.012765	
                 0.095029	 ,                0.002941	
                 0.057742	 ,                0.003965	
                 0.023827	 ,                0.014127	
                -0.042386	 ,                0.015307	
                -0.127905	 ,                0.008821	
                -0.093508	 ,                0.002987	
                -0.103951	 ,                0.012184	
                -0.094627	 ,                0.008182	
                -0.103416	 ,                0.004699	
                -0.095766	 ,                0.003460	
                -0.074544	 ,                0.007870	
                -0.055370	 ,                0.006901	
                -0.038083	 ,                0.006161	
                -0.022295	 ,                0.002634	
                -0.008003	 ,               -0.000297	
                 0.013841	 ,                0.001582	
                 0.017574	 ,                0.009593	
                 0.028259	 ,                0.010855	
                 0.031368	 ,                0.010092	
                 0.040098	 ,                0.007622	
                 0.048160	 ,               -0.004992	
                 0.060447	 ,               -0.006628	
                 0.067006	 ,                0.012184	
                 0.073086	 ,                0.014713	
                 0.045187	 ,                0.017037	
                -0.014849	 ,                0.015130	
                 0.011023	 ,               -0.001477	
                 0.003225	 ,               -0.003544	
                -0.018106	 ,               -0.021913	
                -0.011679	 ,               -0.039158	
                 0.029243	 ,               -0.041372	
                 0.023992	 ,               -0.047507	
                 0.009626	 ,               -0.042038	
                -0.012381	 ,               -0.030384	
                -0.016288	 ,               -0.019935	
                -0.019867	 ,               -0.018761	
                -0.029735	 ,               -0.012598	
                -0.021001	 ,               -0.004826	
                -0.018346	 ,                0.004675	
                -0.011116	 ,                0.003532	
                 0.000012	 ,                0.004550	
                -0.002036	 ,                0.003497	
                -0.003920	 ,                0.008064	
                 0.007903	 ,                0.002167	
                 0.003305	 ,               -0.002978	
                 0.012916	 ,               -0.000858	
                 0.004088	 ,               -0.000235	
                -0.001524	 ,                0.001618	
                 0.014180	 ,                0.006499	
                 0.016372	 ,                0.006148	
                 0.022438	 ,                0.005760	
                 0.005638	 ,                0.000103	
                 0.007732	 ,                0.005413	
                 0.009629	 ,                0.001878	
                 0.007577	 ,               -0.001121	
                 0.019200	 ,               -0.002765	
                 0.023636	 ,                0.005127	
                 0.002692	 ,                0.017840	
                -0.018271	 ,                0.006276	
                -0.004693	 ,                0.005056	
                 0.002421	 ,                0.004035	
                -0.022541	 ,                0.000693	
                -0.052610	 ,               -0.002133	
                -0.032928	 ,               -0.000747	
                -0.022368	 ,               -0.001233	
                -0.012733	 ,               -0.005103	
                -0.015711	 ,               -0.005409	
                -0.014396	 ,               -0.001480	
                -0.006159	 ,               -0.003146	
                -0.003583	 ,                0.006672	
                -0.005506	 ,                0.016645	
                -0.007253	 ,                0.035906	
                -0.005101	 ,                0.038932	
                 0.000237	 ,                0.026907	
                 0.011075	 ,                0.011672	
                 0.015222	 ,                0.009961	
                 0.016405	 ,                0.038182	
                 0.010856	 ,                0.066381	
                 0.013959	 ,                0.055810	
                -0.000003	 ,                0.059218	
                -0.022355	 ,                0.086446	
                -0.001352	 ,                0.104688	
                 0.001553	 ,                0.088395	
                 0.004089	 ,                0.043502	
                 0.015327	 ,               -0.027620	
                 0.017389	 ,               -0.093858	
                 0.011839	 ,               -0.119672	
                 0.003390	 ,               -0.111807	
                -0.010464	 ,               -0.076189	
                -0.023434	 ,               -0.030948	
                -0.018276	 ,               -0.036666	
                -0.019685	 ,               -0.031379	
                -0.018187	 ,               -0.055504	
                -0.014296	 ,               -0.033439	
                -0.003804	 ,               -0.037253	
                 0.006038	 ,               -0.048016	
                 0.017602	 ,               -0.024979	
                 0.019331	 ,               -0.022119	
                 0.020854	 ,                0.007956	
                 0.012245	 ,                0.019724	
                 0.013411	 ,                0.037674	
                 0.008299	 ,                0.067268	
                 0.014843	 ,                0.039160	
                 0.003813	 ,                0.028156	
                -0.006709	 ,               -0.014994	
                 0.014236	 ,               -0.056136	
                 0.047369	 ,               -0.093558	
                 0.034320	 ,               -0.089009	
                 0.070491	 ,               -0.084792	
                 0.143367	 ,               -0.088898	
                 0.153859	 ,               -0.071028	
                 0.125609	 ,               -0.041485	
                 0.099851	 ,               -0.021798	
                 0.029392	 ,               -0.011340	
                -0.017891	 ,               -0.008601	
                -0.060943	 ,               -0.000311	
                -0.147016	 ,                0.012892	
                -0.181524	 ,                0.024810	
                -0.191859	 ,                0.031010	
                -0.163454	 ,                0.032675	
                -0.137595	 ,                0.026742	
                -0.098537	 ,                0.031447	
                -0.034418	 ,                0.023450	
                 0.008737	 ,                0.024420	
                 0.032168	 ,                0.022843	
                 0.025097	 ,                0.021416	
                 0.005797	 ,                0.034756	
                -0.011637	 ,                0.054952	
                -0.038244	 ,                0.057435	
                -0.033576	 ,                0.059593	
                -0.029328	 ,                0.061579	
                -0.009595	 ,                0.059391	
                 0.044733	 ,                0.057368	
                 0.067572	 ,                0.058833	
                 0.059778	 ,                0.044650	
                 0.065401	 ,                0.020036	
                 0.058819	 ,                0.003088	
                 0.031531	 ,                0.005345	
                 0.016555	 ,                0.012867	
                 0.002915	 ,               -0.009955	
                -0.017451	 ,               -0.037380	
                -0.028578	 ,               -0.048523	
                -0.018958	 ,               -0.058572	
                -0.033950	 ,               -0.055892	
                -0.042050	 ,               -0.036869	
                -0.024751	 ,               -0.014584	
                 0.000008	 ,               -0.011643	
                -0.003109	 ,                0.002235	
                 0.017821	 ,                0.034705	
                 0.026087	 ,                0.030375	
                 0.018887	 ,                0.018593	
                 0.003349	 ,               -0.006691	
                 0.001285	 ,               -0.016375	
                -0.004311	 ,               -0.013382	
                -0.006009	 ,               -0.021375	
                -0.007569	 ,               -0.033604	
                -0.017276	 ,               -0.035597	
                -0.023595	 ,               -0.025178	
                -0.033917	 ,               -0.019242	
                -0.024074	 ,               -0.023858	
                -0.004669	 ,               -0.000401	
                 0.009520	 ,                0.049655	
                 0.022311	 ,                0.099802	
                 0.024916	 ,                0.093660	
                 0.055805	 ,                0.064600	
                 0.060333	 ,                0.006041	
                 0.056501	 ,               -0.017197	
                 0.045637	 ,               -0.038439	
                 0.036621	 ,               -0.036976	
                 0.020169	 ,               -0.017449	
                -0.006909	 ,                0.000380	
                -0.017829	 ,               -0.004376	
                -0.060874	 ,               -0.008606	
                -0.019866	 ,               -0.003693	
                 0.006815	 ,               -0.031214	
                -0.007308	 ,               -0.063744	
                 0.006266	 ,               -0.067930	
                 0.010516	 ,               -0.071612	
                 0.043783	 ,               -0.053271	
                 0.066289	 ,               -0.062854	
                 0.110860	 ,               -0.041828	
                 0.199683	 ,               -0.005901	
                 0.263538	 ,                0.028158	
                 0.275797	 ,                0.068172	
                 0.224427	 ,                0.116432	
                 0.101756	 ,                0.161707	
                -0.015410	 ,                0.155964	
                -0.122094	 ,                0.107836	
                -0.135956	 ,                0.049386	
                -0.174196	 ,                0.025936	
                -0.209480	 ,               -0.009701	
                -0.220547	 ,               -0.029129	
                -0.249567	 ,               -0.058575	
                -0.206916	 ,               -0.063928	
                -0.168064	 ,               -0.107631	
                -0.146565	 ,               -0.125095	
                -0.126825	 ,               -0.077038	
                -0.108751	 ,                0.020154	
                -0.038745	 ,                0.034175	
                 0.009196	 ,                0.021876	
                 0.052802	 ,                0.010587	
                 0.045351	 ,                0.000447	
                 0.038420	 ,               -0.008931	
                 0.057831	 ,               -0.017473	
                 0.087271	 ,               -0.071968	
                 0.092613	 ,               -0.093118	
                 0.039212	 ,               -0.099488	
                -0.067686	 ,               -0.117046	
                -0.174910	 ,               -0.069192	
                -0.161165	 ,               -0.050164	
                -0.123605	 ,                0.037674	
                -0.089293	 ,                0.125663	
                -0.016503	 ,                0.159817	
                 0.068861	 ,                0.169689	
                 0.103386	 ,                0.159704	
                 0.134734	 ,                0.150618	
                 0.144492	 ,                0.095680	
                 0.153329	 ,               -0.011190	
                 0.161230	 ,               -0.118259	
                 0.225409	 ,               -0.159741	
                 0.216750	 ,               -0.147001	
                 0.130611	 ,               -0.135287	
                 0.096017	 ,               -0.041194	
                 0.001884	 ,                0.021849	
                -0.086705	 ,                0.055717	
                -0.075617	 ,                0.044371	
                -0.128318	 ,                0.014947	
                -0.157377	 ,                0.005650	
                -0.166600	 ,               -0.002297	
                -0.190426	 ,               -0.023472	
                -0.183641	 ,               -0.029718	
                -0.125502	 ,               -0.058856	
                -0.086475	 ,               -0.032238	
                -0.036770	 ,                0.021014	
                 0.008336	 ,                0.056478	
                 0.096367	 ,                0.088611	
                 0.285654	 ,                0.071014	
                 0.529268	 ,                0.065622	
                 0.561681	 ,                0.041356	
                 0.412346	 ,                0.037035	
                 0.222461	 ,                0.049123	
                 0.099002	 ,               -0.005222	
                -0.102965	 ,               -0.028244	
                -0.347260	 ,               -0.020794	
                -0.446121	 ,               -0.039793	
                -0.476317	 ,               -0.080552	
                -0.395561	 ,               -0.096253	
                -0.272744	 ,               -0.110326	
                -0.160945	 ,               -0.096698	
                -0.059350	 ,               -0.068314	
                 0.033153	 ,               -0.020487	
                 0.050004	 ,               -0.013629	
                 0.004235	 ,               -0.042583	
                 0.045896	 ,               -0.047649	
                 0.159718	 ,                0.025125	
                 0.144820	 ,                0.139765	
                 0.103632	 ,                0.154958	
                 0.066324	 ,                0.168903	
                 0.078176	 ,                0.156538	
                 0.088869	 ,                0.145328	
                 0.022933	 ,                0.156019	
                -0.019969	 ,                0.184940	
                -0.074358	 ,                0.159641	
                -0.180822	 ,                0.058384	
                -0.195819	 ,               -0.094032	
                -0.126132	 ,               -0.195283	
                -0.062908	 ,               -0.250443	
                -0.028283	 ,               -0.267021	
                 0.023970	 ,               -0.251739	
                 0.007458	 ,               -0.180917	
                 0.036252	 ,               -0.139386	
                 0.114357	 ,                0.050074	
                 0.145818	 ,                0.402500	
                 0.212269	 ,                0.546730	
                 0.272589	 ,                0.415865	
                 0.248927	 ,                0.138068	
                 0.170304	 ,               -0.186929	
                 0.076084	 ,               -0.318281	
                -0.037892	 ,               -0.279155	
                -0.083972	 ,               -0.171469	
                -0.153617	 ,               -0.073293	
                -0.141146	 ,                0.015925	
                -0.129586	 ,                0.042922	
                -0.139752	 ,                0.116692	
                -0.148999	 ,                0.094436	
                -0.088443	 ,                0.033604	
                -0.049144	 ,               -0.058884	
                -0.070154	 ,               -0.176648	
                -0.063377	 ,               -0.253193	
                 0.013255	 ,               -0.239423	
                 0.065247	 ,               -0.201772	
                 0.112297	 ,               -0.167372	
                 0.189536	 ,               -0.073788	
                 0.220193	 ,                0.013863	
                 0.229152	 ,                0.023964	
                 0.151035	 ,                0.012299	
                 0.056704	 ,                0.001551	
                 0.018725	 ,               -0.007907	
                 0.007128	 ,               -0.000593	
                -0.065742	 ,                0.020287	
                -0.056140	 ,                0.091226	
                -0.047314	 ,                0.157430	
                -0.101787	 ,                0.218050	
                -0.194182	 ,                0.210656	
                -0.231682	 ,                0.161262	
                -0.219778	 ,                0.077354	
                -0.188270	 ,                0.020299	
                -0.197470	 ,               -0.031384	
                -0.119647	 ,               -0.059321	
                 0.036974	 ,               -0.084725	
                 0.059466	 ,               -0.092072	
                 0.079892	 ,               -0.084602	
                 0.135459	 ,               -0.051917	
                 0.152246	 ,               -0.022281	
                 0.136979	 ,                0.004539	
                 0.095310	 ,                0.048292	
                 0.032230	 ,                0.042598	
                -0.048231	 ,                0.058582	
                -0.121080	 ,                0.063466	
                -0.187309	 ,                0.032929	
                -0.144123	 ,                0.013337	
                -0.026688	 ,                0.039151	
                 0.057434	 ,                0.076125	
                 0.164584	 ,                0.120610	
                 0.150780	 ,                0.174380	
                 0.138260	 ,                0.239058	
                 0.103644	 ,                0.196164	
                 0.072276	 ,                0.110036	
                 0.005639	 ,               -0.016551	
                -0.003376	 ,               -0.134221	
                -0.011560	 ,               -0.149223	
                -0.033298	 ,               -0.162774	
                -0.040090	 ,               -0.149873	
                 0.024196	 ,               -0.114988	
                 0.015280	 ,               -0.083479	
                 0.022785	 ,               -0.054754	
                 0.043908	 ,               -0.028660	
                 0.063041	 ,               -0.036320	
                 0.057143	 ,               -0.057611	
                 0.019800	 ,               -0.025292	
                -0.014105	 ,                0.062890	
                -0.071497	 ,                0.252481	
                -0.110613	 ,                0.659193	
                -0.089318	 ,                0.485236	
                -0.018149	 ,                0.327194	
                -0.008772	 ,               -0.008869	
                 0.016916	 ,               -0.227161	
                 0.024401	 ,               -0.187603	
                 0.031176	 ,               -0.223772	
                 0.024413	 ,               -0.256761	
                 0.029783	 ,               -0.405962	
                 0.002872	 ,               -0.433113	
                -0.041090	 ,               -0.310002	
                -0.106047	 ,               -0.198047	
                -0.115050	 ,               -0.177852	
                -0.076311	 ,               -0.122547	
                -0.041031	 ,               -0.139589	
                -0.021890	 ,               -0.124742	
                -0.039402	 ,               -0.083565	
                -0.055276	 ,               -0.020921	
                -0.040731	 ,               -0.009924	
                -0.027347	 ,               -0.020774	
                -0.007200	 ,                0.007114	
                 0.025825	 ,                0.049757	
                 0.039193	 ,                0.072635	
                 0.051163	 ,                0.079302	
                 0.062043	 ,                0.085310	
                 0.058807	 ,                0.079102	
                 0.049929	 ,                0.083925	
                 0.052525	 ,                0.088314	
                 0.055772	 ,                0.089002	
                 0.018499	 ,                0.084214	
                 0.013314	 ,                0.079944	
                 0.037630	 ,                0.076058	
                 0.033407	 ,                0.072508	
                 0.029651	 ,                0.063381	
                 0.004401	 ,                0.054957	
                -0.018538	 ,                0.052243	
                -0.015630	 ,                0.049603	
                -0.012958	 ,                0.055142	
                -0.010650	 ,                0.056395	
                 0.004868	 ,                0.054130	
                -0.005348	 ,                0.058173	
                 0.007626	 ,                0.056385	
                 0.005963	 ,                0.049793	
                 0.010579	 ,                0.039184	
                 0.000969	 ,                0.037534	
                -0.000177	 ,                0.023357	
                 0.007638	 ,                0.028633	
                 0.006628	 ,                0.013166	
                 0.007434	 ,               -0.013623	
                 0.006550	 ,               -0.010225	
                 0.002739	 ,                0.006226	
                -0.003811	 ,                0.015359	
                -0.015072	 ,                0.056603	
                -0.013569	 ,                0.085866	
                -0.012191	 ,                0.101552	
                -0.008371	 ,                0.077049	
                -0.005029	 ,                0.037064	
                 0.000360	 ,               -0.021922	
                -0.000335	 ,               -0.061274	
                 0.002372	 ,               -0.082869	
                 0.007790	 ,               -0.089425	
                 0.005898	 ,               -0.106766	
                -0.003477	 ,               -0.101281	
                -0.010298	 ,               -0.086588	
                -0.013854	 ,               -0.072923	
                -0.014690	 ,               -0.068435	
                -0.009262	 ,               -0.034822	
                -0.021297	 ,               -0.011877	
                -0.019489	 ,                0.000989	
                -0.020907	 ,               -0.001556	
                -0.013912	 ,               -0.003834	
                -0.017616	 ,               -0.011722	
                -0.009838	 ,               -0.008159	
                -0.004627	 ,               -0.000098	
                -0.005506	 ,               -0.024050	
                -0.008089	 ,               -0.072849	
                 0.003325	 ,               -0.093435	
                 0.008285	 ,               -0.047602	
                 0.012700	 ,               -0.029548	
                 0.011122	 ,               -0.034214	
                 0.014492	 ,               -0.009503	
                 0.001339	 ,                0.004180	
                -0.024854	 ,                0.000703	
                -0.022420	 ,               -0.017082	
                -0.026659	 ,               -0.007024	
                -0.018780	 ,                0.008043	
                -0.000501	 ,                0.016271	
                -0.008376	 ,                0.033542	
                 0.002460	 ,                0.040100	
                 0.000465	 ,                0.033896	
                -0.008534	 ,                0.028104	
                -0.023256	 ,                0.049866	
                -0.004022	 ,                0.088700	
                 0.004121	 ,                0.115004	
                 0.011609	 ,                0.109993	
                 0.018539	 ,                0.061218	
                 0.021176	 ,                0.080314	
                 0.003268	 ,                0.074414	
                 0.016308	 ,                0.026215	
                 0.032588	 ,               -0.006245	
                 0.043440	 ,               -0.059335	
                 0.038535	 ,               -0.094971	
                 0.013805	 ,               -0.127384	
                -0.018381	 ,               -0.110058	
                -0.030949	 ,               -0.051484	
                -0.034223	 ,                0.034455	
                -0.037149	 ,                0.068760	
                -0.039751	 ,                0.058174	
                -0.047936	 ,                0.029421	
                -0.033599	 ,                0.037690	
                -0.020618	 ,                0.045118	
                -0.008810	 ,                0.037681	
                 0.001984	 ,               -0.007796	
                 0.023072	 ,               -0.072696	
                 0.031805	 ,               -0.150585	
                 0.044748	 ,               -0.181921	
                 0.051911	 ,               -0.153692	
                 0.062599	 ,               -0.110692	
                 0.087272	 ,               -0.056164	
                 0.104138	 ,               -0.020753	
                 0.107431	 ,                0.024290	
                 0.099713	 ,                0.053427	
                 0.072834	 ,                0.048040	
                 0.055064	 ,                0.004250	
                 0.052140	 ,               -0.001631	
                 0.037507	 ,                0.014115	
                 0.040439	 ,                0.009186	
                 0.062988	 ,                0.013392	
                 0.096174	 ,                0.017149	
                 0.236758	 ,                0.005681	
                 0.303085	 ,                0.023638	
                 0.407634	 ,                0.053301	
                 0.254840	 ,                0.057092	
                 0.112626	 ,                0.060556	
                 0.020129	 ,                0.070278	
                -0.131278	 ,                0.091006	
                -0.273582	 ,                0.088225	
                -0.440266	 ,                0.095443	
                -0.507526	 ,                0.110980	
                -0.527954	 ,                0.080330	
                -0.583616	 ,                0.049490	
                -0.499751	 ,                0.021503	
                -0.392936	 ,                0.003331	
                -0.268025	 ,               -0.046290	
