RightLatissimusDorsi,LeftLatissimusDorsi
             0.000286	 ,           -0.002096	 
             0.000950	 ,           -0.006858	 
            -0.002614	 ,           -0.008568	 
            -0.000932	 ,           -0.002164	 
             0.004295	 ,           -0.003040	 
            -0.002156	 ,           -0.003735	 
             0.000350	 ,           -0.007309	 
             0.004027	 ,           -0.004289	 
            -0.005314	 ,           -0.003804	 
            -0.001631	 ,            0.001916	 
             0.001531	 ,            0.004078	 
            -0.001574	 ,            0.003365	 
            -0.002473	 ,            0.000280	 
            -0.003371	 ,            0.004293	 
            -0.002753	 ,            0.002724	 
            -0.002135	 ,            0.006912	 
            -0.002695	 ,           -0.001930	 
             0.002488	 ,           -0.003159	 
             0.000416	 ,           -0.006405	 
            -0.005377	 ,           -0.007454	 
            -0.013871	 ,           -0.010191	 
            -0.008327	 ,           -0.004295	 
            -0.003102	 ,           -0.006523	 
            -0.003963	 ,           -0.002998	 
             0.001942	 ,            0.000005	 
             0.001241	 ,            0.006391	 
            -0.002337	 ,            0.005503	 
             0.001865	 ,            0.006129	 
             0.008256	 ,            0.010984	 
             0.012452	 ,            0.009258	 
             0.011738	 ,            0.005171	 
             0.006802	 ,            0.003624	 
             0.005079	 ,            0.003264	 
             0.003351	 ,           -0.003192	 
            -0.004461	 ,           -0.002375	 
            -0.003480	 ,           -0.001568	 
            -0.002500	 ,            0.003639	 
            -0.001681	 ,           -0.001303	 
            -0.004241	 ,           -0.000811	 
            -0.000536	 ,           -0.001343	 
            -0.001220	 ,            0.002188	 
            -0.002920	 ,           -0.000039	 
            -0.003444	 ,            0.004670	 
             0.001270	 ,            0.001596	 
             0.001760	 ,            0.003260	 
             0.001241	 ,           -0.003540	 
             0.004777	 ,            0.000993	 
             0.005950	 ,            0.001812	 
            -0.000472	 ,            0.001115	 
             0.000388	 ,            0.003119	 
            -0.000446	 ,           -0.001137	 
            -0.001120	 ,            0.002890	 
             0.002432	 ,            0.002347	 
             0.004118	 ,           -0.003773	 
             0.004633	 ,           -0.002938	 
             0.009394	 ,           -0.000748	 
             0.005175	 ,           -0.002794	 
             0.001141	 ,            0.001426	 
             0.005914	 ,            0.000919	 
             0.008977	 ,            0.000407	 
             0.002563	 ,            0.002620	 
             0.003426	 ,            0.004649	 
             0.004447	 ,            0.005317	 
             0.003760	 ,           -0.000455	 
            -0.001149	 ,           -0.001308	 
             0.003091	 ,            0.000893	 
            -0.005683	 ,           -0.005528	 
            -0.006848	 ,           -0.004686	 
            -0.007851	 ,           -0.006888	 
            -0.006829	 ,           -0.007570	 
            -0.013250	 ,           -0.005890	 
            -0.010723	 ,           -0.005397	 
            -0.006987	 ,            0.002381	 
            -0.004944	 ,            0.003395	 
             0.000805	 ,            0.004413	 
            -0.002910	 ,            0.007134	 
             0.001999	 ,            0.006292	 
             0.002498	 ,           -0.003682	 
             0.001994	 ,           -0.007739	 
            -0.000536	 ,           -0.006560	 
            -0.001715	 ,           -0.009785	 
            -0.000530	 ,           -0.002530	 
            -0.001561	 ,           -0.003397	 
             0.000788	 ,            0.002512	 
             0.001111	 ,            0.003177	 
            -0.001445	 ,            0.003852	 
            -0.000439	 ,           -0.005633	 
            -0.002125	 ,            0.003998	 
            -0.003466	 ,            0.000264	 
             0.000434	 ,            0.003472	 
             0.002125	 ,            0.000404	 
             0.004639	 ,            0.004951	 
             0.004958	 ,            0.005770	 
            -0.001489	 ,            0.005082	 
            -0.000668	 ,            0.008634	 
             0.000157	 ,            0.001682	 
            -0.005101	 ,           -0.004772	 
            -0.007141	 ,            0.001144	 
            -0.004108	 ,            0.003329	 
            -0.000067	 ,            0.003990	 
             0.003465	 ,            0.004488	 
             0.004624	 ,            0.000405	 
            -0.001839	 ,           -0.006404	 
            -0.008294	 ,           -0.005591	 
            -0.000539	 ,            0.000291	 
            -0.007850	 ,           -0.004984	 
            -0.010596	 ,           -0.007036	 
            -0.001168	 ,           -0.001301	 
             0.005049	 ,           -0.008245	 
             0.003998	 ,            0.002076	 
             0.009215	 ,            0.006127	 
             0.017635	 ,            0.009849	 
             0.009819	 ,            0.002070	 
             0.000312	 ,           -0.005214	 
            -0.005978	 ,           -0.006062	 
            -0.002801	 ,           -0.003522	 
             0.004448	 ,           -0.002835	 
             0.005257	 ,           -0.002144	 
             0.001000	 ,            0.003621	 
             0.007906	 ,            0.004309	 
            -0.004288	 ,            0.000773	 
             0.000770	 ,           -0.000892	 
             0.008372	 ,           -0.000347	 
             0.004310	 ,           -0.006044	 
             0.003130	 ,            0.003997	 
             0.006357	 ,           -0.000004	 
            -0.000893	 ,            0.001238	 
            -0.001704	 ,            0.006876	 
            -0.000827	 ,            0.005899	 
            -0.001469	 ,            0.006780	 
             0.003466	 ,            0.004279	 
             0.001819	 ,           -0.002617	 
            -0.003394	 ,           -0.005267	 
            -0.005405	 ,           -0.009440	 
            -0.009616	 ,           -0.000921	 
            -0.016030	 ,            0.002340	 
            -0.016857	 ,           -0.000662	 
            -0.013125	 ,           -0.003310	 
            -0.002447	 ,            0.007934	 
             0.011445	 ,            0.006482	 
             0.005893	 ,            0.007920	 
             0.004232	 ,           -0.000800	 
             0.008827	 ,           -0.008502	 
             0.004787	 ,            0.003089	 
            -0.001469	 ,            0.004686	 
            -0.002469	 ,           -0.004881	 
            -0.001430	 ,            0.001440	 
            -0.000572	 ,            0.002515	 
             0.000292	 ,           -0.000462	 
             0.002519	 ,            0.006033	 
             0.007456	 ,            0.018962	 
             0.003260	 ,            0.009725	 
             0.002802	 ,            0.008097	 
             0.007588	 ,            0.003588	 
             0.009319	 ,           -0.000417	 
             0.007667	 ,           -0.004068	 
             0.001946	 ,           -0.005021	 
            -0.000219	 ,           -0.010208	 
            -0.005074	 ,           -0.001697	 
            -0.000804	 ,           -0.004859	 
            -0.002461	 ,           -0.003795	 
            -0.001918	 ,            0.004710	 
            -0.003066	 ,           -0.003024	 
            -0.001336	 ,           -0.004851	 
            -0.004189	 ,           -0.005840	 
            -0.000613	 ,           -0.008513	 
            -0.003628	 ,           -0.004248	 
             0.000296	 ,           -0.000493	 
            -0.006446	 ,           -0.001131	 
            -0.003714	 ,           -0.004139	 
            -0.002839	 ,           -0.006994	 
            -0.002145	 ,           -0.010525	 
            -0.002805	 ,           -0.010179	 
            -0.003296	 ,           -0.006280	 
            -0.009714	 ,           -0.002728	 
            -0.010553	 ,           -0.000517	 
            -0.005301	 ,            0.005906	 
            -0.005987	 ,            0.006745	 
            -0.001760	 ,            0.007588	 
            -0.009372	 ,            0.005382	 
             0.002131	 ,            0.000456	 
             0.009748	 ,            0.000938	 
             0.011096	 ,            0.002589	 
             0.012267	 ,            0.010339	 
             0.006683	 ,            0.011308	 
             0.011906	 ,           -0.004476	 
             0.003434	 ,           -0.011107	 
             0.002430	 ,           -0.005059	 
            -0.000608	 ,           -0.010689	 
             0.000244	 ,           -0.005672	 
             0.002799	 ,           -0.004214	 
             0.006518	 ,           -0.008342	 
             0.011416	 ,            0.000367	 
             0.003109	 ,            0.001295	 
            -0.002504	 ,            0.004253	 
             0.002706	 ,            0.001458	 
            -0.001894	 ,            0.000516	 
            -0.004477	 ,            0.001094	 
            -0.003851	 ,           -0.002562	 
            -0.003211	 ,            0.000386	 
            -0.012713	 ,           -0.000206	 
            -0.014114	 ,           -0.000790	 
            -0.007898	 ,            0.002159	 
            -0.002369	 ,           -0.004368	 
             0.000620	 ,           -0.001759	 
            -0.002131	 ,            0.000679	 
            -0.006406	 ,            0.005824	 
             0.003514	 ,            0.000817	 
             0.004812	 ,            0.007655	 
             0.003569	 ,            0.006712	 
             0.004530	 ,            0.004072	 
            -0.005004	 ,            0.004648	 
            -0.001351	 ,            0.002521	 
            -0.004634	 ,           -0.003333	 
            -0.005721	 ,           -0.004106	 
            -0.003091	 ,           -0.003516	 
             0.001068	 ,           -0.006645	 
            -0.002722	 ,           -0.003845	 
            -0.002110	 ,            0.003869	 
            -0.001669	 ,           -0.001785	 
             0.001149	 ,            0.003393	 
             0.003626	 ,            0.000620	 
             0.002385	 ,            0.001412	 
             0.002667	 ,           -0.003876	 
             0.001601	 ,            0.002512	 
             0.006793	 ,            0.001638	 
            -0.000187	 ,           -0.002113	 
            -0.001067	 ,           -0.002806	 
            -0.001942	 ,            0.002931	 
            -0.002645	 ,            0.000723	 
             0.002224	 ,            0.004261	 
             0.002710	 ,           -0.005230	 
            -0.006106	 ,            0.001690	 
             0.005208	 ,            0.007945	 
            -0.002422	 ,           -0.004573	 
            -0.014963	 ,           -0.002879	 
            -0.006516	 ,           -0.001358	 
             0.001084	 ,            0.008286	 
            -0.000282	 ,            0.007120	 
             0.005967	 ,            0.006129	 
             0.004952	 ,            0.009207	 
             0.010195	 ,            0.002824	 
             0.011041	 ,            0.007095	 
             0.006824	 ,            0.004947	 
             0.003107	 ,            0.002969	 
             0.009535	 ,            0.006067	 
             0.010397	 ,            0.006631	 
            -0.001094	 ,           -0.001090	 
            -0.006166	 ,           -0.006600	 
             0.007720	 ,           -0.005521	 
            -0.001564	 ,           -0.000883	 
             0.003532	 ,           -0.001649	 
             0.005078	 ,           -0.005289	 
            -0.004524	 ,           -0.004526	 
            -0.005655	 ,           -0.004953	 
            -0.000011	 ,           -0.001988	 
            -0.005191	 ,           -0.003423	 
            -0.004278	 ,            0.002758	 
            -0.003351	 ,            0.005387	 
             0.000447	 ,            0.006168	 
             0.005425	 ,            0.008289	 
             0.004984	 ,            0.006683	 
             0.006745	 ,            0.002713	 
             0.007332	 ,           -0.001935	 
             0.004538	 ,           -0.001515	 
             0.001579	 ,           -0.000918	 
             0.001334	 ,           -0.002513	 
            -0.000426	 ,            0.002321	 
            -0.002689	 ,           -0.000618	 
             0.000459	 ,            0.001182	 
            -0.000444	 ,           -0.005479	 
             0.000006	 ,           -0.006220	 
            -0.002247	 ,           -0.001896	 
            -0.002814	 ,           -0.004003	 
            -0.005076	 ,            0.000979	 
            -0.004630	 ,           -0.001985	 
            -0.005881	 ,           -0.001404	 
            -0.001911	 ,           -0.002857	 
             0.002229	 ,            0.001436	 
             0.000790	 ,            0.002011	 
             0.003072	 ,            0.003597	 
             0.002816	 ,           -0.001422	 
             0.001028	 ,            0.002185	 
             0.000754	 ,            0.001727	 
            -0.003571	 ,           -0.002283	 
            -0.006378	 ,           -0.003764	 
            -0.003775	 ,           -0.004905	 
            -0.004035	 ,           -0.006897	 
            -0.006828	 ,           -0.004311	 
            -0.001682	 ,           -0.006639	 
             0.001942	 ,           -0.001533	 
            -0.002220	 ,            0.000523	 
            -0.000468	 ,            0.002231	 
             0.002121	 ,            0.005114	 
            -0.002909	 ,            0.001560	 
             0.000671	 ,            0.000362	 
             0.007641	 ,           -0.004389	 
             0.003105	 ,            0.001353	 
             0.002274	 ,            0.000652	 
             0.000083	 ,           -0.004296	 
             0.002133	 ,           -0.002642	 
            -0.000910	 ,           -0.002165	 
            -0.002606	 ,            0.000337	 
            -0.003127	 ,           -0.002748	 
            -0.004337	 ,            0.001946	 
            -0.004707	 ,            0.002398	 
            -0.005069	 ,           -0.000533	 
             0.000150	 ,           -0.005320	 
             0.002321	 ,            0.002929	 
             0.007201	 ,            0.003897	 
             0.000238	 ,            0.000793	 
            -0.002500	 ,           -0.000105	 
            -0.003382	 ,            0.000680	 
            -0.004098	 ,           -0.003113	 
            -0.004820	 ,           -0.006736	 
            -0.005375	 ,           -0.006300	 
            -0.008310	 ,           -0.008063	 
            -0.003632	 ,           -0.004586	 
            -0.007933	 ,           -0.005845	 
            -0.003957	 ,           -0.002030	 
            -0.004550	 ,            0.001444	 
            -0.001586	 ,            0.002546	 
             0.001199	 ,            0.008046	 
            -0.001425	 ,            0.005767	 
             0.003739	 ,            0.006363	 
             0.012120	 ,            0.004600	 
             0.008834	 ,            0.005038	 
             0.003519	 ,            0.003451	 
             0.002606	 ,            0.001189	 
             0.003388	 ,            0.005018	 
             0.007049	 ,           -0.001797	 
             0.004955	 ,            0.002714	 
             0.003201	 ,            0.001811	 
            -0.000923	 ,           -0.001967	 
            -0.005732	 ,           -0.004062	 
            -0.007516	 ,           -0.001086	 
            -0.007110	 ,           -0.005211	 
            -0.001453	 ,           -0.003759	 
            -0.000867	 ,           -0.001628	 
            -0.001638	 ,           -0.000511	 
             0.001314	 ,           -0.000923	 
             0.002908	 ,            0.003581	 
             0.000268	 ,            0.004021	 
             0.005244	 ,            0.006829	 
             0.000235	 ,            0.004213	 
            -0.001556	 ,           -0.002801	 
            -0.001149	 ,            0.000168	 
            -0.000747	 ,            0.006511	 
            -0.003066	 ,            0.002195	 
             0.000699	 ,           -0.001619	 
             0.004113	 ,           -0.001041	 
             0.007019	 ,           -0.001657	 
             0.004843	 ,           -0.000075	 
             0.005707	 ,            0.005564	 
             0.000308	 ,            0.004757	 
            -0.003582	 ,           -0.001803	 
            -0.003076	 ,           -0.006169	 
            -0.004935	 ,           -0.002591	 
            -0.003420	 ,            0.002155	 
            -0.001083	 ,           -0.003744	 
            -0.001611	 ,           -0.001677	 
            -0.002142	 ,            0.000225	 
            -0.001316	 ,           -0.004155	 
            -0.004731	 ,           -0.003793	 
            -0.001039	 ,           -0.003438	 
            -0.003610	 ,           -0.002402	 
             0.001943	 ,           -0.001363	 
             0.005481	 ,           -0.002689	 
             0.006008	 ,           -0.000952	 
            -0.001070	 ,           -0.002071	 
             0.003379	 ,           -0.002487	 
            -0.002647	 ,           -0.000681	 
            -0.007967	 ,           -0.001894	 
            -0.010034	 ,           -0.004600	 
            -0.011735	 ,           -0.006939	 
            -0.011208	 ,           -0.008582	 
            -0.009629	 ,           -0.008338	 
            -0.009215	 ,           -0.004849	 
            -0.010296	 ,           -0.011658	 
            -0.006621	 ,           -0.004241	 
            -0.007661	 ,           -0.004920	 
            -0.006315	 ,           -0.002211	 
            -0.000387	 ,            0.003220	 
             0.009278	 ,            0.004094	 
             0.013210	 ,            0.001254	 
             0.007851	 ,            0.005541	 
             0.005044	 ,            0.004258	 
             0.006143	 ,            0.005689	 
             0.007260	 ,            0.009830	 
             0.011272	 ,            0.005353	 
             0.009534	 ,            0.008668	 
             0.006786	 ,            0.009460	 
             0.009972	 ,            0.015500	 
             0.003511	 ,            0.010549	 
             0.006539	 ,            0.007299	 
             0.011077	 ,            0.010641	 
             0.015115	 ,            0.013803	 
             0.016101	 ,            0.014598	 
             0.019464	 ,            0.014541	 
             0.018079	 ,            0.019552	 
             0.017880	 ,            0.018126	 
             0.016998	 ,            0.018881	 
             0.017636	 ,            0.024875	 
             0.023682	 ,            0.024449	 
             0.021424	 ,            0.022669	 
             0.016444	 ,            0.021211	 
             0.023129	 ,            0.025493	 
             0.034541	 ,            0.017922	 
             0.024123	 ,            0.005603	 
             0.017419	 ,            0.000720	 
             0.011389	 ,            0.014774	 
             0.017185	 ,            0.009358	 
             0.014338	 ,            0.011206	 
             0.015369	 ,            0.006786	 
             0.011314	 ,            0.005572	 
             0.001490	 ,            0.004511	 
            -0.013585	 ,           -0.003158	 
            -0.015481	 ,           -0.012537	 
            -0.020939	 ,           -0.021251	 
            -0.022526	 ,           -0.026768	 
            -0.030063	 ,           -0.033994	 
            -0.042521	 ,           -0.040392	 
            -0.047548	 ,           -0.048150	 
            -0.049044	 ,           -0.047122	 
            -0.053084	 ,           -0.049834	 
            -0.051898	 ,           -0.054080	 
            -0.055119	 ,           -0.051913	 
            -0.049893	 ,           -0.045524	 
            -0.045369	 ,           -0.043038	 
            -0.037646	 ,           -0.033119	 
            -0.032455	 ,           -0.026250	 
            -0.027961	 ,           -0.020071	 
            -0.027190	 ,           -0.014581	 
            -0.022034	 ,           -0.017728	 
            -0.017224	 ,           -0.011423	 
            -0.011588	 ,           -0.007346	 
            -0.008023	 ,            0.000944	 
            -0.008875	 ,            0.003984	 
             0.000413	 ,            0.004818	 
             0.007146	 ,            0.001915	 
             0.005746	 ,            0.007626	 
             0.013302	 ,            0.008098	 
             0.010028	 ,            0.007207	 
             0.018242	 ,            0.011203	 
             0.014768	 ,            0.016201	 
             0.021774	 ,            0.017986	 
             0.016940	 ,            0.023486	 
             0.022581	 ,            0.022547	 
             0.021620	 ,            0.022962	 
             0.024897	 ,            0.030987	 
             0.022930	 ,            0.027512	 
             0.019761	 ,            0.017768	 
             0.024200	 ,            0.016315	 
             0.023390	 ,            0.019261	 
             0.020214	 ,            0.015940	 
             0.019400	 ,            0.014810	 
             0.016901	 ,            0.017072	 
             0.015416	 ,            0.016123	 
             0.010056	 ,            0.010950	 
             0.011796	 ,            0.013725	 
             0.013198	 ,            0.011767	 
             0.011215	 ,            0.005766	 
             0.007377	 ,            0.003320	 
             0.010147	 ,            0.005115	 
             0.003452	 ,            0.003192	 
             0.005891	 ,            0.005847	 
             0.002256	 ,            0.002601	 
             0.002853	 ,            0.003935	 
             0.006349	 ,            0.004086	 
             0.005457	 ,            0.004249	 
            -0.001673	 ,           -0.000988	 
            -0.001008	 ,           -0.004679	 
            -0.007088	 ,           -0.004288	 
            -0.005009	 ,           -0.006060	 
            -0.007113	 ,           -0.005609	 
            -0.007673	 ,           -0.008693	 
            -0.000088	 ,           -0.006688	 
            -0.001106	 ,           -0.010902	 
            -0.011400	 ,           -0.010362	 
            -0.007287	 ,           -0.008783	 
            -0.013450	 ,           -0.007519	 
            -0.010142	 ,           -0.006239	 
            -0.009028	 ,           -0.001040	 
            -0.004347	 ,            0.006883	 
             0.006954	 ,            0.008040	 
             0.005582	 ,            0.001765	 
             0.001681	 ,           -0.002296	 
             0.003059	 ,            0.001602	 
             0.004249	 ,           -0.000262	 
            -0.000807	 ,           -0.008382	 
            -0.007046	 ,           -0.007195	 
            -0.002641	 ,            0.002464	 
            -0.001764	 ,            0.001469	 
             0.000457	 ,           -0.006120	 
            -0.003591	 ,           -0.002865	 
             0.001815	 ,            0.001931	 
            -0.000046	 ,           -0.002038	 
            -0.008167	 ,           -0.002431	 
            -0.011206	 ,           -0.004171	 
            -0.001568	 ,            0.000312	 
            -0.000231	 ,           -0.002349	 
             0.000906	 ,            0.000396	 
             0.002038	 ,            0.003606	 
             0.002986	 ,            0.006560	 
            -0.002853	 ,            0.000788	 
             0.002445	 ,            0.001557	 
            -0.001097	 ,           -0.003802	 
            -0.002752	 ,           -0.003260	 
            -0.002200	 ,           -0.001637	 
             0.000330	 ,            0.002409	 
             0.005402	 ,            0.003001	 
             0.001802	 ,            0.002697	 
             0.003395	 ,            0.003903	 
             0.007391	 ,            0.004277	 
            -0.000437	 ,           -0.000932	 
             0.000527	 ,           -0.003136	 
            -0.002591	 ,            0.001693	 
             0.001899	 ,            0.002055	 
             0.000952	 ,            0.003495	 
             0.003110	 ,           -0.001522	 
            -0.001752	 ,           -0.003526	 
            -0.011248	 ,           -0.012651	 
            -0.020938	 ,           -0.009162	 
            -0.014700	 ,           -0.003571	 
            -0.009120	 ,            0.001622	 
            -0.008090	 ,           -0.006893	 
            -0.005377	 ,            0.000935	 
            -0.004464	 ,            0.000135	 
            -0.012784	 ,            0.001236	 
             0.004352	 ,            0.003780	 
             0.011580	 ,           -0.005254	 
             0.009303	 ,           -0.007039	 
             0.003188	 ,           -0.004828	 
             0.001264	 ,           -0.005007	 
             0.002745	 ,           -0.010343	 
            -0.014473	 ,           -0.009338	 
             0.000712	 ,           -0.002941	 
            -0.001904	 ,           -0.007295	 
            -0.000588	 ,           -0.012986	 
             0.004135	 ,           -0.019520	 
            -0.009550	 ,           -0.021709	 
            -0.007330	 ,           -0.023465	 
             0.001247	 ,           -0.031455	 
             0.005786	 ,           -0.039057	 
            -0.001224	 ,           -0.054647	 
            -0.007505	 ,           -0.061143	 
            -0.013142	 ,           -0.059062	 
            -0.010197	 ,           -0.031088	 
            -0.005700	 ,           -0.003102	 
             0.007124	 ,           -0.006436	 
             0.001494	 ,            0.010168	 
             0.006556	 ,            0.055434	 
             0.011093	 ,            0.101004	 
             0.018026	 ,            0.107208	 
             0.034419	 ,            0.102380	 
             0.005073	 ,            0.088325	 
            -0.006833	 ,            0.022510	 
             0.018485	 ,           -0.024532	 
             0.008631	 ,           -0.084485	 
             0.029383	 ,           -0.045000	 
             0.048456	 ,           -0.037503	 
             0.011191	 ,           -0.043541	 
            -0.004756	 ,           -0.037387	 
            -0.009508	 ,           -0.010359	 
             0.003688	 ,            0.033824	 
            -0.000209	 ,            0.063640	 
             0.010610	 ,            0.112232	 
            -0.028971	 ,            0.103504	 
            -0.078529	 ,            0.097628	 
            -0.028789	 ,            0.080728	 
            -0.009497	 ,            0.001187	 
            -0.026910	 ,           -0.147856	 
            -0.032142	 ,           -0.086398	 
            -0.036869	 ,           -0.067315	 
            -0.023648	 ,           -0.117087	 
            -0.051511	 ,           -0.192886	 
            -0.084274	 ,           -0.178388	 
            -0.018069	 ,            0.011658	 
             0.048309	 ,            0.364602	 
             0.057010	 ,            0.413210	 
             0.018027	 ,            0.370110	 
             0.039435	 ,            0.410206	 
             0.123780	 ,            0.374648	 
             0.158387	 ,            0.342274	 
             0.168804	 ,            0.372472	 
             0.254321	 ,            0.237346	 
             0.173873	 ,            0.065312	 
             0.017490	 ,           -0.270483	 
            -0.318557	 ,           -0.606469	 
            -0.366506	 ,           -0.649822	 
            -0.148027	 ,           -0.530613	 
            -0.029028	 ,           -0.349963	 
             0.007084	 ,           -0.251178	 
            -0.025650	 ,           -0.161533	 
             0.004219	 ,           -0.080091	 
             0.031373	 ,           -0.055359	 
             0.006927	 ,           -0.032873	 
            -0.015327	 ,           -0.093612	 
             0.005047	 ,           -0.037971	 
            -0.013313	 ,           -0.054565	 
             0.003519	 ,           -0.100299	 
            -0.011637	 ,           -0.086346	 
             0.002308	 ,           -0.023170	 
             0.040103	 ,            0.057415	 
             0.028679	 ,            0.067742	 
             0.018454	 ,            0.077161	 
             0.009034	 ,            0.016644	 
             0.017708	 ,            0.055499	 
             0.009989	 ,            0.076529	 
             0.017149	 ,            0.082601	 
             0.010791	 ,            0.076517	 
            -0.006560	 ,            0.038959	 
            -0.011771	 ,            0.004783	 
            -0.007013	 ,            0.008834	 
            -0.002597	 ,            0.020337	 
            -0.006461	 ,            0.016464	 
            -0.002881	 ,            0.039147	 
             0.000377	 ,            0.059630	 
             0.003254	 ,            0.083952	 
             0.000526	 ,            0.060520	 
            -0.001802	 ,            0.015043	 
             0.000452	 ,           -0.030683	 
            -0.001530	 ,           -0.013943	 
            -0.007064	 ,           -0.019777	 
            -0.005317	 ,            0.003860	 
            -0.003714	 ,            0.034073	 
            -0.002295	 ,            0.029594	 
            -0.008499	 ,            0.025522	 
            -0.007369	 ,            0.028407	 
            -0.001969	 ,            0.031203	 
            -0.008255	 ,            0.039181	 
            -0.007312	 ,            0.041267	 
            -0.006524	 ,            0.034326	 
             0.001407	 ,            0.044004	 
             0.002561	 ,            0.041576	 
            -0.000050	 ,            0.029127	 
             0.007848	 ,            0.020741	 
             0.002579	 ,            0.012884	 
             0.008833	 ,           -0.004650	 
             0.007562	 ,           -0.039561	 
             0.006526	 ,           -0.054990	 
             0.008466	 ,           -0.060112	 
             0.000220	 ,           -0.016547	 
             0.001312	 ,           -0.011016	 
             0.000345	 ,            0.004816	 
             0.003122	 ,           -0.009509	 
             0.005745	 ,           -0.005019	 
             0.005129	 ,           -0.008772	 
             0.005840	 ,           -0.005107	 
             0.008937	 ,           -0.001686	 
             0.004916	 ,           -0.004357	 
             0.004467	 ,           -0.006874	 
            -0.001581	 ,           -0.009018	 
            -0.007451	 ,           -0.010929	 
            -0.002133	 ,           -0.008531	 
            -0.004115	 ,           -0.010032	 
            -0.002393	 ,           -0.011387	 
            -0.005259	 ,           -0.003501	 
            -0.006766	 ,            0.000851	 
            -0.004568	 ,            0.002317	 
            -0.004227	 ,           -0.007730	 
            -0.005248	 ,           -0.006135	 
            -0.003585	 ,           -0.004761	 
            -0.000573	 ,           -0.005616	 
            -0.003137	 ,           -0.006473	 
            -0.007048	 ,           -0.003608	 
             0.000716	 ,           -0.002613	 
            -0.002515	 ,            0.001259	 
            -0.004394	 ,            0.004957	 
             0.000836	 ,            0.001559	 
            -0.001884	 ,            0.009973	 
            -0.001046	 ,            0.004490	 
            -0.003246	 ,            0.005598	 
            -0.006810	 ,            0.006579	 
            -0.007326	 ,            0.000782	 
            -0.006834	 ,           -0.001286	 
            -0.001103	 ,           -0.001829	 
             0.004113	 ,            0.002507	 
             0.003398	 ,           -0.000290	 
             0.000315	 ,           -0.000752	 
            -0.004963	 ,            0.000447	 
             0.001432	 ,            0.006046	 
             0.000560	 ,            0.002350	 
             0.002728	 ,            0.004414	 
             0.000681	 ,            0.006127	 
             0.008950	 ,            0.007831	 
             0.003340	 ,            0.002074	 
             0.008558	 ,            0.005771	 
             0.005822	 ,            0.000838	 
             0.004941	 ,           -0.007499	 
             0.001195	 ,            0.000214	 
             0.000490	 ,           -0.000870	 
             0.000967	 ,            0.001775	 
             0.002622	 ,           -0.000767	 
             0.002091	 ,            0.007690	 
            -0.000983	 ,            0.004493	 
             0.001867	 ,            0.001455	 
             0.000830	 ,           -0.010711	 
            -0.002394	 ,           -0.005621	 
            -0.006302	 ,           -0.004087	 
            -0.003773	 ,           -0.000013	 
            -0.002605	 ,            0.003729	 
            -0.001442	 ,           -0.006584	 
             0.001056	 ,           -0.007924	 
             0.000008	 ,           -0.001649	 
             0.003694	 ,           -0.004853	 
             0.000617	 ,           -0.001783	 
             0.002622	 ,            0.002802	 
             0.000726	 ,           -0.003088	 
            -0.000313	 ,           -0.002382	 
             0.002719	 ,           -0.000329	 
             0.003037	 ,           -0.004547	 
             0.002006	 ,           -0.001656	 
             0.000304	 ,            0.001910	 
            -0.003939	 ,            0.000734	 
            -0.000909	 ,            0.007170	 
             0.000766	 ,            0.009895	 
            -0.001781	 ,            0.002136	 
            -0.003986	 ,           -0.005109	 
            -0.007875	 ,           -0.019123	 
            -0.010405	 ,           -0.033317	 
            -0.003459	 ,           -0.038878	 
            -0.006493	 ,           -0.023633	 
            -0.000053	 ,           -0.009401	 
             0.004187	 ,            0.003642	 
             0.009450	 ,            0.012122	 
             0.010143	 ,            0.019753	 
             0.009667	 ,            0.032287	 
             0.008021	 ,            0.040761	 
             0.003324	 ,            0.030119	 
            -0.000863	 ,            0.012032	 
             0.003232	 ,           -0.005200	 
            -0.002474	 ,            0.001419	 
            -0.000235	 ,           -0.000591	 
             0.001841	 ,           -0.002432	 
             0.003576	 ,            0.002669	 
             0.000752	 ,           -0.001873	 
             0.005532	 ,            0.002213	 
            -0.003883	 ,            0.001065	 
            -0.002486	 ,            0.002103	 
            -0.001263	 ,            0.005172	 
            -0.002239	 ,           -0.001220	 
            -0.009476	 ,            0.001341	 
            -0.004881	 ,           -0.002349	 
            -0.004004	 ,           -0.004357	 
            -0.004659	 ,           -0.004820	 
            -0.011076	 ,           -0.006485	 
            -0.005148	 ,           -0.000712	 
            -0.007334	 ,           -0.001365	 
            -0.003775	 ,           -0.006251	 
             0.000458	 ,            0.002064	 
             0.009251	 ,           -0.003488	 
             0.002993	 ,           -0.004481	 
             0.008577	 ,            0.001968	 
             0.005540	 ,           -0.007497	 
             0.002848	 ,           -0.001228	 
             0.008792	 ,           -0.004434	 
             0.001870	 ,           -0.001391	 
            -0.002680	 ,            0.003179	 
             0.005116	 ,            0.004012	 
             0.002077	 ,            0.001805	 
             0.001245	 ,            0.003831	 
             0.005486	 ,            0.005521	 
             0.004826	 ,            0.005008	 
             0.004156	 ,           -0.000736	 
             0.004675	 ,           -0.002906	 
             0.000629	 ,           -0.004883	 
            -0.004091	 ,           -0.001780	 
            -0.003573	 ,            0.002315	 
            -0.005080	 ,            0.002006	 
            -0.003378	 ,           -0.002721	 
            -0.003871	 ,           -0.003221	 
            -0.002665	 ,           -0.000334	 
            -0.005522	 ,           -0.007074	 
            -0.001270	 ,           -0.004320	 
            -0.006484	 ,           -0.001733	 
